product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/originalnaya-elektricheskaya-zubnaya-shchetka-oral-b-pro-1-cherno-belaya-1-sht-s-dopolnitelnymi-1665860906/?_bctx=CAYQ7oRS&at=Y7tjXzyD5SVQOz7vhBGq9VXFyjNlE0TXRj2VPSmXr11R,"Оригинальная электрическая зубная щётка Oral-B Pro 1 черно-белая(1 шт) с дополнительными сменными насадками Cross Action Black (2 шт), набор",Oral-B,True,3839,5509,−30%,4.9,878.0,За час,OZON
/product/merci-konfety-shokoladnye-v-korobke-podarochnyy-nabor-assorti-proizvedeno-v-germanii-250g-mersi-138484912/?_bctx=CAYQ7oRS&at=99trj5wz8tQGWK72cykyNWWcwL8BylIKqvBAEIpkOwgJ&ectx=1&miniapp=supermarket,"Merci, конфеты шоколадные в коробке, подарочный набор, ассорти, произведено в Германии, 250г / Мерси",,False,352,719,−51%,4.9,17727.0,За 30 минут,OZON
/product/krem-dlya-litsa-i-shei-antivozrastnoy-chernyy-zhemchug-liftactivator-lifting-effekt-i-konturing-308224258/?_bctx=CAYQ7oRS&at=jYtZ07xYgtg3ZLErfy1kLrLuWlNNEvhjKmXgBHLpYM6R,"Крем для лица и шеи антивозрастной Черный Жемчуг LiftActivator лифтинг-эффект и контуринг, с коллагеном 50 мл",Черный жемчуг,True,448,738,−39%,4.9,15545.0,За час,OZON
/product/stayler-centek-ct-2095-dlya-sozdaniya-idealnyh-voln-zashchishcheny-ot-peregreva-359664829/?_bctx=CAYQ7oRS&at=NOtwp2gZoc4l1Ynlh12l6DRUnxmMBDc6V8wlGcOrAXwZ,"Стайлер Centek CT-2095 для создания идеальных волн, защищены от перегрева, керамическое покрытие",Centek,True,894,2699,−66%,4.8,1550.0,Завтра,OZON
/product/steklyannyy-grafin-dlya-vody-s-kryshkoy-kuvshin-1-5-l-653087745/?_bctx=CAYQ7oRS&at=08tYzRAkjcDoKBQzcKkWp5AiYYnwW7I10RVw6fO5PLop,"Стеклянный графин для воды с крышкой, кувшин 1,5 л",,False,999,1999,−50%,4.8,3951.0,Послезавтра,OZON
/product/merci-serdtsa-konfety-assorti-rozovoe-250-g-143761601/?_bctx=CAYQ7oRS&at=k2tovMJkgTZgGMMAFWEZYPJC8GJQJYuWyyG0wsMpn83Y&ectx=1&miniapp=supermarket,"Merci Сердца конфеты ассорти розовое, 250 г",,False,535,,,5.0,1204.0,За час,OZON
/product/venus-dlya-zony-bikini-smennye-kassety-4-sht-275242436/?_bctx=CAYQ7oRS&at=36tWv5rXZcRDLZKyt9zWP4nFwvX5K8fLB4kjOcw32957,Venus для зоны бикини сменные кассеты 4 шт,Venus,True,1689,2515,−32%,4.9,3917.0,За 2 часа,OZON
/product/aravia-laboratories-penka-dlya-umyvaniya-s-kolloidnoy-seroy-i-ekstraktom-zhenshenya-anti-acne-173922653/?_bctx=CAYQ7oRS&at=gpt4JLzq8fy6ROzJIB3PqJjTYkPknPuJWroPLsqK1y7,"ARAVIA Laboratories Пенка для умывания с коллоидной серой и экстрактом женьшеня Anti-Acne Cleansing Foam, 150 мл",ARAVIA Laboratories,True,339,950,−64%,4.9,15929.0,За 30 минут,OZON
/product/serebryanoe-koltso-zhenskoe-925-proby-s-kamnyami-fianitami-serebro-sokolov-297651544/?_bctx=CAYQ7oRS&at=RltyXA3GNcWmw567C5q0NjqfJlrNBwiOjJVz8fEW2r5O,"Серебряное кольцо женское 925 пробы с камнями фианитами, серебро SOKOLOV",SOKOLOV,True,920,5790,−84%,4.9,4057.0,Завтра,OZON
/product/originalnyya-elektricheskaya-zubnaya-shchetka-oral-b-pro-series-3-1-smennaya-nasadka-1057780644/?_bctx=CAYQ7oRS&at=OgtEk6BN3T1OkEXFDlLANLtl3qN5EUy2rB52C6W5yox,"Оригинальныя электрическая зубная щетка Oral-B Pro Series 3, 1 сменная насадка, дорожный футляр, с Датчиком Давления, Черная",Oral-B,True,4199,7990,−47%,4.8,11247.0,За 2 часа,OZON
/product/aravia-laboratories-uvlazhnyayushchaya-syvorotka-s-gialuronovoy-kislotoy-hyaluronic-active-serum-244426747/?_bctx=CAYQ7oRS&at=vQtrZDkEvtAr1XgVIVQ4M9WIVOpOpjhYDMm2mT4ElGQg,"ARAVIA Laboratories Увлажняющая сыворотка с гиалуроновой кислотой HYALURONIC ACTIVE SERUM, 30 мл",ARAVIA Laboratories,True,820,998,−17%,4.8,11647.0,За 30 минут,OZON
/product/kolgotki-conte-40-den-5-sht-729159085/?_bctx=CAYQ7oRS&at=GRt29VzBwf7n70VYHnK9zVYhmknVAnSRvKDQ6UWEROEY,"Колготки Conte, 40 ден, 5 шт",Conte,True,845,2006,−57%,4.9,3552.0,Завтра,OZON
/product/shokolad-molochnyy-milka-s-tselnym-fundukom-80-g-230757076/?_bctx=CAYQ7oRS&at=PjtJn7L0QcP65QrzfxlL8wzsQ5Z147iAAP3DZCBBq1N4&ectx=1&miniapp=supermarket,"Шоколад молочный Милка с цельным фундуком, 80 г",Milka,False,119,189,−37%,5.0,8636.0,За 30 минут,OZON
/product/kedy-tervolina-1074335107/?_bctx=CAYQ7oRS&at=vQtrZDkEvtYEQGWxfG1pr8KtQ0AqG0fwQM3nEt3DWNon,Кеды Tervolina,Tervolina,True,3104,10990,−71%,3.8,26.0,Завтра,OZON
/product/chaychay-chaynik-zavarochnyy-chayniki-zavarochnye-900-ml-467227082/?_bctx=CAYQ7oRS&at=6WtZJn4PXtjOgm9GIjLZOM3iQLw3j5uMPL4R7czj3n0Y,"ЧайЧай Чайник заварочный ""чайники заварочные"", 900 мл",,False,868,1556,−44%,4.9,12608.0,Завтра,OZON
/product/skovoroda-blinnaya-22-sm-tefal-extreme-s-indikatorom-temperatury-s-antiprigarnym-pokrytiem-dlya-vseh-1764061078/?_bctx=CAYQ7oRS&at=x6tPj2WLZh3XpB5gh7mDo0nFjYzq7ytqp4RjVHGEZ59x,"Сковорода блинная 22 см Tefal Extreme, с индикатором температуры, с антипригарным покрытием, для всех типов плит, кроме индукционных",Tefal,True,1469,2199,−33%,4.8,905.0,За 30 минут,OZON
/product/fen-dlya-volos-rowenta-motion-dry-cv5707f0-s-diffuzorom-i-kontsentratorom-6-rezhimov-raboty-2200-226441114/?_bctx=CAYQ7oRS&at=J8tgo7jBxTYKmjMXcQOn4jACmNVwDfE2GwZRcY65rE9,"Фен для волос Rowenta Motion Dry CV5707F0 с диффузором и концентратором, 6 режимов работы, 2200 Вт, черный",Rowenta,True,2553,3499,−27%,4.9,5620.0,За час,OZON
/product/serebryanoe-koltso-zhenskoe-925-proby-s-kamnyami-fianitami-serebro-sokolov-655502867/?_bctx=CAYQ7oRS&at=LZtl2JzkLuGl4kZ0hBl01Jpu1M6PrGh7mGkLWUxk22kR,"Серебряное кольцо женское 925 пробы с камнями фианитами, серебро SOKOLOV",SOKOLOV,True,983,6190,−84%,4.9,3888.0,Завтра,OZON
/product/d-alba-sprey-syvorotka-multifunktsionalnaya-white-truffle-first-spray-serum-100ml-1062282200/?_bctx=CAYQ7oRS&at=36tWv5rXZc7W38ZBuxJWvXoSyGwEMjuRwpnqqi500m0R,d'Alba Спрей-сыворотка мультифункциональная White Truffle First Spray Serum 100мл,Оригинал,False,1850,3700,−50%,4.9,23125.0,Завтра,OZON
/product/platesplus-serviz-obedennyy-iz-30-predm-kolichestvo-person-6-1285662515/?_bctx=CAYQ7oRS&at=gpt4JLzq8fEKgylGuJ3EXZytqByNgF8www5Wu44yENX,"PlatesPlus Сервиз обеденный из 30 предм., количество персон: 6",,False,8858,32400,−72%,4.8,592.0,Послезавтра,OZON
/product/podarochnyy-nabor-sogrevaysya-s-sharfikom-podarok-dlya-devushki-zhenshchiny-mamy-sestry-podrugi-na-1217798657/?_bctx=CAYQ7oRS&at=WPtN8An60hJnqO4jtnMnvRZIK4pljpTQg3RkKFkp5MqP,"Подарочный набор ""Согревайся!"" с шарфиком, подарок для девушки, женщины, мамы, сестры, подруги, на 8 марта",,False,3296,14900,−77%,5.0,125.0,За 3 часа,OZON
/product/ecolatier-gel-dlya-dusha-argana-vanil-i-greypfrut-klementin-2-x-600-ml-1546497553/?_bctx=CAYQ7oRS&at=XQtkZxL4mhEVXD4gs96kZ1JFNQwGoATJj4KpwIBr01Kp,ECOLATIER / Гель для душа Аргана & Ваниль и Грейпфрут & Клементин / 2 x 600 мл,,False,489,1404,−65%,4.9,12607.0,Завтра,OZON
/product/konfety-v-korobke-raffaello-s-tselnym-mindalnym-orehom-v-kokosovoy-obsypke-200-g-138860248/?_bctx=CAYQ7oRS&at=RltyXA3GNcYqw7Y0CArWXxrFMlMw6pHBlrQRRHjjgW8m&ectx=1&miniapp=supermarket,"Конфеты в коробке Raffaello, с цельным миндальным орехом, в кокосовой обсыпке, 200 г",Raffaello,False,682,1219,−44%,4.7,5589.0,За 30 минут,OZON
/product/podarochnyy-nabor-dlya-zhenshchin-nezhnaya-skazka-ot-cozygifts-podarok-zhenshchine-devushke-1256314567/?_bctx=CAYQ7oRS&at=J8tgo7jBxT8R3k7pSw3KL64TO5r8KqFOk6g2pTXRg20K,"Подарочный набор для женщин ""Нежная сказка"" от CozyGifts. Подарок женщине, девушке, подруге, маме, сестре, коллеге",,False,1617,8966,−81%,4.9,2929.0,За 3 часа,OZON
/product/l-oreal-paris-nabor-2-sht-tush-dlya-resnits-telescopic-teleskopik-po-vygodnoy-tsene-dlya-udlineniya-1165749771/?_bctx=CAYQ7oRS&at=83tBg7yX9igPMkB5fJD87x7u0l9wzyCpyjZR8hX67l4D,"L'Oreal Paris Набор 2 шт.: Тушь для ресниц TELESCOPIC / ТЕЛЕСКОПИК по выгодной цене, для удлинения и разделения, цвет: черный, 8 мл",Оригинал,False,995,2700,−63%,4.8,30865.0,Завтра,OZON
/product/vivienne-sabo-tush-dlya-resnits-fantastique-s-effektom-giperobema-ton-01-chernyy-9-ml-640596486/?_bctx=CAYQ7oRS&at=79tnYOBzLi8p7DJkIMRP987cjwnzlf6vWklGi06z7mX,"Vivienne Sabo Тушь для ресниц Fantastique с эффектом гиперобъема, тон 01 черный, 9 мл",Vivienne Sabo,True,179,554,−67%,4.8,62936.0,За 30 минут,OZON
/product/sponzh-dlya-makiyazha-dream-woman-byuti-sponzh-dlya-litsa-dlya-tonalnogo-krema-1851227334/?_bctx=CAYQ7oRS&at=GRt29VzBwfOVOjnLCGY7L5mHkgQ6gXhROop9WiZz2RD2,Спонж для макияжа Dream Woman / бьюти спонж для лица для тонального крема,,False,152,400,−62%,4.9,22583.0,В корзину,OZON
/product/d-alba-patchi-s-kollagenom-dlya-oblasti-vokrug-glaz-white-truffle-intensive-the-real-eye-patch-68sht-1062342797/?_bctx=CAYQ7oRS&at=Vvtz8Dp2MsmxRM67uOAVGRRSEEGYXnfpn5z4ESWxGo0,d'Alba Патчи с коллагеном для области вокруг глаз White Truffle Intensive The Real Eye Patch 68шт,Оригинал,False,2550,5100,−50%,4.9,11425.0,Завтра,OZON
/product/penka-dlya-umyvaniya-litsa-chernyy-zhemchug-intensivnoe-pitanie-s-kollagenom-snimaet-makiyazh-i-190978149/?_bctx=CAYQ7oRS&at=Y7tjXzyD5SVRQPJQU8GxyoWUNjQwVptpy6gXXiJpZVJG,"Пенка для умывания лица Черный Жемчуг Интенсивное питание, с коллагеном, снимает макияж и питает кожу, 150 мл",Черный жемчуг,True,228,416,−45%,4.9,22984.0,За час,OZON
/product/maska-dlya-litsa-skrab-dlya-litsa-gel-dlya-umyvaniya-litsa-chistaya-liniya-idealnaya-kozha-chistye-141540875/?_bctx=CAYQ7oRS&at=k2tovMJkgTDLN1MLc4k81KRCvBwpwNFN0x1Y8ugQjnvX,"Маска для лица + скраб для лица + гель для умывания лица Чистая Линия Идеальная Кожа Чистые поры, с глиной и цинком, для чистых пор, 120 мл",Чистая Линия,True,164,579,−71%,4.9,34242.0,За час,OZON
/product/limoni-antivozrastnoy-krem-dlya-litsa-legkiy-s-gialuronovoy-kislotoy-kollagenom-i-zmeinym-266369609/?_bctx=CAYQ7oRS&at=28t0QNDV7txkVlX6TRklB4Ju5kxVoPhxRNp8vUgqAywW,"LIMONI Антивозрастной крем для лицa, легкий с гиалуроновой кислoтой, коллагеном и змеиным пептидом, Корея 50 мл",Оригинал,False,2719,4963,−45%,4.9,5486.0,За час,OZON
/product/balzam-dlya-tela-nivea-sos-uvlazhnyayushchiy-s-pantenolom-dlya-ochen-suhoy-kozhi-250-ml-6107710/?_bctx=CAYQ7oRS&at=6WtZJn4PXtR83rGDsJMLQq6iDG5Qv8tv45MNQsoMWZPZ,"Бальзам для тела NIVEA SOS увлажняющий с пантенолом для очень сухой кожи, 250 мл",Nivea,True,338,652,−48%,4.9,23209.0,За 30 минут,OZON
/product/uvlazhnyayushchiy-krem-dlya-litsa-nivea-care-s-maslom-shi-dlya-vseh-tipov-kozhi-100-ml-136681824/?_bctx=CAYQ7oRS&at=K8tZkjRDLtMnqDk3inGApYgcE3M3qEhVvBykKfOjEyr6,"Увлажняющий крем для лица NIVEA Care с маслом ши для всех типов кожи, 100 мл",Nivea,True,236,458,−48%,4.9,23494.0,За час,OZON
/product/krem-dlya-litsa-nivea-care-dlya-chuvstvitelnoy-kozhi-uvlazhnyayushchiy-s-aloe-vera-100-ml-144537666/?_bctx=CAYQ7oRS&at=A6tG5vDZjc1zO1G8HEYy7YBcw5ZoKNI8Om7mQs6KXqzn,"Крем для лица NIVEA Care для чувствительной кожи увлажняющий с алоэ вера, 100 мл",Nivea,True,229,436,−47%,4.9,10977.0,Завтра,OZON
/product/aliver-maslo-dlya-volos-30-ml-1741985945/?_bctx=CAYQ7oRS&at=NOtwp2gZocRoz9rjS7zwrBXI4pAMNrIrWQADOi10NpMw,"ALIVER Масло для волос, 30 мл",,False,183,1950,−90%,4.9,1809.0,Завтра,OZON
/product/sponzh-dlya-makiyazha-byuti-nabor-4-sponzhika-yaytso-v-futlyare-dlya-naneseniya-tonalnogo-krema-927260336/?_bctx=CAYQ7oRS&at=BrtzNgLDvsgD5W8XFr9g3RQI4LX0D8sjlLpGgSDMDk32,Спонж для макияжа / бьюти набор 4 спонжика яйцо в футляре для нанесения тонального крема,,False,184,1500,−87%,4.9,10445.0,Завтра,OZON
/product/limoni-krem-dlya-litsa-antivozrastnoy-s-peptidom-zmeinogo-yada-50-ml-945086263/?_bctx=CAYQ7oRS&at=NOtwp2gZocLBwMw4c3ggE2oiX5Pg2XT5kw0AlfyK3y4w,"LIMONI Крем для лица антивозрастной с пептидом змеиного яда, 50 мл",Оригинал,False,2586,4668,−44%,4.9,5486.0,За 30 минут,OZON
/product/mitsellyarnaya-voda-dlya-litsa-glaz-i-gub-nivea-caring-dlya-suhoy-i-chuvstvitelnoy-kozhi-400-ml-138612480/?_bctx=CAYQ7oRS&at=pZtpZjR95sv7Qjgxi66ZQMJf7pWXRJSNyJqKnCx5BY2A,"Мицеллярная вода для лица, глаз и губ NIVEA CARING для сухой и чувствительной кожи, 400 мл",Nivea,True,257,492,−47%,4.8,23270.0,За 30 минут,OZON
/product/nivea-effekt-pudry-antiperspirant-roll-50-ml-25947926/?_bctx=CAYQ7oRS&at=oZt6m7yDkimW8KynUyMMEBWfVxzPqgf2jJGO6UQql1Ey,"Дезодорант-антиперспирант шариковый NIVEA Эффект Пудры, 50 мл",Nivea,True,163,301,−45%,4.9,200452.0,За 30 минут,OZON
/product/vibroplatforma-dlya-pohudeniya-kardio-trenazher-dlya-doma-stepper-dlya-nog-1873520266/?_bctx=CAYQ7oRS&at=79tnYOBzLi1r0xlMIPv5VDXI0yGpW6uErLzrPtXm3nAo,"Виброплатформа для похудения, кардио тренажер для дома , степпер для ног, электрический вибротренажер антицеллюлитный для тела, нагрузка 150 кг",,False,10276,24900,−58%,5.0,333.0,Завтра,OZON
/product/podarochnyy-nabor-shauma-men-ultra-sila-shampun-dlya-volos-muzhskoy-360-ml-i-fa-men-ohlazhdenie-1618602098/?_bctx=CAYQ7oRS&at=WPtN8An60hwPXBD9sjJL59pfgV7xy3TVGQXJmsQLrnQl,Подарочный набор Шаума MEN Ultra Сила шампунь для волос мужской 360 мл и Фа MEN Охлаждение Экстрим гель для душа 250 мл,Фа,False,340,593,−42%,4.7,1766.0,За 2 часа,OZON
/product/nabor-instrumentov-dlya-chistki-litsa-ot-chernyh-tochek-kosmetologicheskiy-nabor-4-predmeta-1149522747/?_bctx=CAYQ7oRS&at=DqtDZR8oXHkEr4JIMM061ZuKwL8wphDjNl5wS4BkgG1,Набор инструментов для чистки лица от черных точек косметологический набор 4 предмета ложка уно петля видаля,,False,124,1890,−93%,4.9,6042.0,Завтра,OZON
/product/mini-stepper-torneo-ritmo-s-114-1721691734/?_bctx=CAYQ7oRS&at=lRt6lBY1LimR6xkmtXzOW2Tk187pRfn0zlV8cEDKx6z,Мини-степпер Torneo Ritmo S-114,,False,4628,6299,−26%,4.9,1310.0,Завтра,OZON
/product/rexona-motionsense-antiperspirant-sprey-yarkiy-buket-150-ml-5176388/?_bctx=CAYQ7oRS&at=BrtzNgLDvsGoxj0rUoBypj2Sr3rxVBTZpyOM2Tq5M4r6,"Рексона Дезодорант женский спрей антиперспирант Яркий букет, 150 мл",Рексона,True,191,363,−47%,4.9,883345.0,За 30 минут,OZON
/product/pantene-shampun-dlya-volos-zhenskiy-vosstanavlivayushchiy-intensivnoe-vosstanovlenie-900ml-s-pompoy-240444740/?_bctx=CAYQ7oRS&at=MZtvYQn2jtW3XvmZtoLG3MDsnz55y3Coxg7BPIrDKNO3,PANTENE Шампунь для волос женский восстанавливающий Интенсивное восстановление 900мл с помпой,PANTENE,True,584,1829,−68%,4.9,47268.0,За 30 минут,OZON
/product/ruchka-dlya-makiyazha-1213613350/?_bctx=CAYQ7oRS&at=w0tgnDwvoTx8pZADH0MJyzxF4r0Wv4HWV0N8GFQmLN3N,Ручка для макияжа,,False,320,699,−54%,4.8,544.0,Завтра,OZON
/product/sredstvo-dlya-snyatiya-stoykogo-makiyazha-s-glaz-nivea-dvoynoy-effekt-dlya-chuvstvitelnoy-6107711/?_bctx=CAYQ7oRS&at=r2t4O5Brxf0rPVv7tj3OJG3IpjRlJKFZANNX1u719Z8R,"Средство для снятия стойкого макияжа с глаз NIVEA Двойной эффект для чувствительной кожи вокруг глаз с экстрактом василька, 125 мл",Nivea,True,251,489,−48%,4.9,57413.0,За 30 минут,OZON
/product/krem-vosk-dlya-ruk-i-nog-ot-treshchin-dlya-ochen-suhoy-kozhi-dlya-tela-semily-100-ml-1204620576/?_bctx=CAYQ7oRS&at=lRt6lBY1LijOAA5Rf1K5wjXSD07PqxUjynpMzHjjyE5K,Крем воск для рук и ног от трещин для очень сухой кожи для тeла Semily 100 мл,Оригинал,False,347,2000,−82%,4.9,14958.0,Завтра,OZON
/product/yves-rocher-iv-roshe-gel-dlya-dusha-s-aromatom-kofe-400-ml-302965080/?_bctx=CAYQ7oRS&at=vQtrZDkEvtrkWMKOs7yKz20FXNnkXrt1o5JVZHnojvzq,Yves Rocher / Ив Роше / Гель для душа с ароматом кофе 400 мл,Yves Rocher France,True,514,789,−34%,4.9,33968.0,Завтра,OZON
/product/dezodorant-muzhskoy-deonica-for-men-aktivnaya-zashchita-antiperspirant-sprey-200-ml-150605654/?_bctx=CAYQ7oRS&at=OgtEk6BN3TDW1MZPHkyog4pSoYrxx2Hp0kvmyFmEG5Dz,"Дезодорант мужской Deonica for men Активная защита, антиперспирант, спрей 200 мл",,False,170,614,−72%,4.9,80529.0,За час,OZON
/product/naushniki-besprovodnye-bluetooth-s-sensornym-upravleniem-i-vstroennym-mikrofonom-dlya-telefona-m2-10-1831198572/?_bctx=CAYQ7oRS&at=83tBg7yX9i4l4PAXU9qO7Gktyz2GK4Hp1Agy7uDmgBKl,Наушники беспроводные bluetooth с сенсорным управлением и встроенным микрофоном для телефона M2-10,,False,815,3000,−72%,4.9,917.0,Завтра,OZON
/product/geltek-krem-flyuid-dlya-tela-retinol-care-s-retinolom-ot-morshchin-pigmentnyh-pyaten-i-akne-240-ml-1577542985/?_bctx=CAYQ7oRS&at=DqtDZR8oXHpVlK34h3jp82mtpZ1XNyCgm14lDuXpNPp1,"Гельтек Крем флюид для тела Retinol Care с ретинолом, от морщин, пигментных пятен и акне, 240 мл",Гельтек,True,1523,2899,−47%,4.9,2071.0,За час,OZON
/product/podarochnyy-nabor-fa-krasnyy-kedr-gel-dlya-dusha-250-ml-i-aerozol-dezodorant-sprey-dlya-tela-150-ml-1618602094/?_bctx=CAYQ7oRS&at=16tLX7Q68TmOzZq1CpVL9mQuLrL8wmivqzjEBSr9RJ2x,Подарочный набор Фа Красный Кедр гель для душа 250 мл и аэрозоль дезодорант & спрей для тела 150 мл,Фа,False,319,564,−43%,4.8,2104.0,За час,OZON
/product/suhoy-shampun-dlya-obema-volos-prelest-professional-volume-lift-200-ml-148345079/?_bctx=CAYQ7oRS&at=BrtzNgLDvs8XvVlZt7jq9ABHYgMmOxUWXZzw0Sv95w69,Сухой шампунь для объема волос Прелесть Professional Volume lift 200 мл,,False,226,487,−53%,4.9,65287.0,В корзину,OZON
/product/ovsyannikov-nabor-parfyumirovannyh-kremov-dlya-tela-i-ruk-s-dozatorom-3-sht-150-ml-1555108837/?_bctx=CAYQ7oRS&at=83tBg7yX9ioqw5gWsnwMvzOImmE8lJtmWynZQh2Xq5mX,"ОВСЯННИКОВ Набор парфюмированных кремов для тела и рук с дозатором 3 шт, 150 мл",ОВСЯННИКОВ,False,1041,3268,−68%,4.9,4411.0,За час,OZON
/product/pantene-pro-v-aqua-light-shampun-dlya-tonkih-volos-sklonnyh-k-zhirnosti-400-ml-7274764/?_bctx=CAYQ7oRS&at=qQtJvpM19c7lyYXyiJy4BEvsZkLkZpf70GQ4GHmqwKJV,PANTENE Шампунь для волос женский Aqua Light для склонных к жирности волос 400мл,PANTENE,True,274,579,−52%,4.9,22873.0,За 30 минут,OZON
/product/pantene-balzam-dlya-volos-zhenskiy-vosstanavlivayushchiy-intensivnoe-vosctanovlenie-900ml-491037695/?_bctx=CAYQ7oRS&at=r2t4O5BrxfQzlm3XcxgJ2PoU9W6XvQsMv71N2iX3JLZg,PANTENE Бальзам для волос женский восстанавливающий Интенсивное восcтановление 900мл,PANTENE,True,584,1829,−68%,4.9,21642.0,За 30 минут,OZON
/product/podarochnyy-nabor-naturalnoy-kosmetiki-podarok-na-8-marta-devushke-spa-uhod-628762384/?_bctx=CAYQ7oRS&at=36tWv5rXZcRgngnOCxEw9ZohJYyvqVI9L2x6KcGA1L63,"Подарочный набор натуральной косметики, подарок на 8 марта девушке, спа уход",,False,1012,2000,−49%,4.9,4743.0,За час,OZON
/product/podarochnyy-nabor-rozhdennomu-v-sssr-posylka-iz-sovetskogo-soyuza-1735180598/?_bctx=CAYQ7oRS&at=Vvtz8Dp2Ms0vqD57S8V2yZRh8lRRKwuxGzXozhE4vqN2,Подарочный набор! РОЖДЕННОМУ В СССР! Посылка из Советского Союза.,,False,287,1399,−79%,4.9,2663.0,Завтра,OZON
/product/pantene-pro-v-shampun-gustye-i-krepkie-shampun-dlya-tonkih-i-oslablennyh-volos-400-ml-7274711/?_bctx=CAYQ7oRS&at=WPtN8An60h8x4mDTBEwLr8ioD6ZpvCGK2zWESo3WqAM,PANTENE Шампунь для волос женский Густые и крепкие 400мл,PANTENE,True,274,674,−59%,4.9,17149.0,За час,OZON
/product/irrigator-dlya-polosti-rta-portativnyy-pecham-trip-belyy-pc-117-1-meditsinskiy-5-rezhimov-dorozhnyy-1710439815/?_bctx=CAYQ7oRS&at=36tWv5rXZcWXPljqh7yDMNZtPnnEMEUGklQrnhKnpOo1,"Ирригатор для полости рта портативный PECHAM Trip белый PC-117-1, медицинский 5 режимов дорожный и компактный",PECHAM,True,3022,5790,−47%,4.8,27727.0,За час,OZON
/product/evo-evo-gialuron-krem-gel-dlya-tela-i-litsa-momentalnoe-uvlazhnenie-do-48-chasov-150-ml-995923091/?_bctx=CAYQ7oRS&at=99trj5wz8tJKwPZPHBDq8MQTkwP33lUxxXXvrhL2O5zn,"EVO/ЭВО Гиалурон крем-гель для тела и лица моментальное увлажнение до 48 часов, 150 мл",,False,143,223,−35%,4.9,3971.0,Завтра,OZON
/product/gidrogelevye-patchi-dlya-glaz-sadoer-ot-otekov-i-morshchin-zhidkie-antivozrastnye-1750920828/?_bctx=CAYQ7oRS&at=Y7tjXzyD5SQ4yk9RHBrK71hoAV3GJH23E8B4HED5wAw,Гидрогелевые патчи для глаз Sadoer от отеков и морщин / Жидкие антивозрастные омолаживающие маски для лица,,False,175,1000,−82%,4.9,6427.0,Завтра,OZON
/product/fen-dlya-volos-professionalnyy-5000-w-1869421204/?_bctx=CAYQ7oRS&at=99trj5wz8t3q2XokhZOzL1GFExOLWfmJ2BmwfQE2Q1L,Фен для волос профессиональный 5000 W,,False,1462,4200,−65%,5.0,97.0,Завтра,OZON
/product/ollin-professional-nesmyvaemyy-krem-sprey-dlya-volos-15-v-1-perfect-hair-termozashchita-s-keratinom-154337189/?_bctx=CAYQ7oRS&at=J8tgo7jBxTAKox68hR6EJvxIQNJYzVIlDqxkrf5l68YV,"OLLIN PROFESSIONAL Несмываемый крем спрей для волос 15 в 1 PERFECT HAIR термозащита с кератином/легкое расчесывание , 250 мл",Ollin Professional,True,501,1127,−55%,4.9,168312.0,За 30 минут,OZON
/product/dezodorant-antiperspirant-zhenskiy-sharikovyy-deonica-nevidimyy-50-ml-148309058/?_bctx=CAYQ7oRS&at=OgtEk6BN3T8kJxB1s81oJ5xUVZE71XsJOzqLYFA9DG1P,Дезодорант антиперспирант женский шариковый Deonica Невидимый 50 мл,,False,136,334,−59%,4.9,81243.0,Завтра,OZON
/product/massazher-dlya-shei-i-plech-elektricheskiy-japan-limited-2025-1861860071/?_bctx=CAYQ7oRS&at=mqtkqmQpvhlwqVJ4tRgrq3XhnjxlRJfG5wY9Dc10pXnJ,"Массажер для шеи и плеч, электрический Подарок на 8 марта",,False,2439,14990,−83%,5.0,179.0,Завтра,OZON
/product/balzam-pantenol-5-s-vitaminami-a-e-f-250ml-dlya-vsey-semi-1549058948/?_bctx=CAYQ7oRS&at=pZtpZjR95s5vXrnzUZgK1xNSD7Yzv6Cq18KDxUmxVZp2,"Бальзам ПАНТЕНОЛ 5% с Витаминами А, Е, F, 250мл, для всей семьи",,False,287,600,−52%,4.9,150.0,Завтра,OZON
/product/podarochnyy-nabor-dlya-zhenshchin-antivozrastnoy-chernyy-zhemchug-programma-intensivnogo-1620566804/?_bctx=CAYQ7oRS&at=83tBg7yX9iwA31xoio4V0qjhn2Q8JGSVR0W2qCz00K5Z,"Подарочный набор для женщин антивозрастной Черный Жемчуг Программа интенсивного омолаживания, дневной и ночной крем для лица, 46 + 46  мл",Черный жемчуг,True,325,429,−24%,4.9,19294.0,За 30 минут,OZON
/product/krem-dlya-litsa-muzhskoy-nivea-men-intensivno-uvlazhnyayushchiy-75-ml-34565015/?_bctx=CAYQ7oRS&at=OgtEk6BN3TmW9Y5Ws39l5k1h6X2OjJfngGgwyUQvogZZ,"Крем для лица мужской NIVEA Men интенсивно увлажняющий, 75 мл",Nivea,True,219,869,−74%,4.9,34058.0,За час,OZON
/product/teni-dlya-vek-xixi-monohromnye-blue-neon-874149282/?_bctx=CAYQ7oRS&at=6WtZJn4PXtQQK20lhnyxqG2UWOzB7PC9m0BR3UYXY6lA,тени для век xixi монохромные blue neon,,False,174,599,−70%,4.9,4990.0,Завтра,OZON
