product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/runicheskiy-braslet-zashchita-i-udacha-iz-naturalnogo-raduzhnogo-obsidiana-8mm-1580528011/?at=lRt6ljO0EIAmQNRGhXwwjWKFZ7L9QLSYXPg7WHDr3A8A&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Защита и удача, из натурального радужного обсидиана, 8мм",,False,1212,2900.0,−58%,4.9,1405.0,,OZON
/product/braslet-iz-kamney-1513519833/?at=RltyXxnjWFZoK123S6ExxRJcN8Wn2YtgqDOB6Tq9lYjp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,80,327.0,−75%,4.8,677.0,,OZON
/product/braslet-iz-naturalnyh-kamney-siniy-tigrovyy-glaz-zheltyy-tigrovyy-glaz-gematit-1354031662/?at=jYtZ0VlKmSMKJJ1jFDPNJlWH7y3pg1hRMQK2pIkApj21&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней: синий тигровый глаз, жёлтый тигровый глаз, гематит",,False,652,1990.0,−67%,4.8,616.0,,OZON
/product/roskosh-zolota-braslet-amazonit-braslet-iz-naturalnyh-kamney-1074239798/?at=28t0QgKP3sZ7QkkMcl0JAQQSJ6vrkDi7M8vDLinBJW7w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет амазонит / Браслет из натуральных камней,,False,419,1790.0,−76%,4.9,1047.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-markstone-sokolinyy-glaz-s-kubikom-lavy-razmer-15-22-sm-832368987/?at=DqtDZyjNAsEPDMNmc5GNglDCKpvYNoFzrDRqAiPrWPPA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня MARKSTONE Соколиный глаз с кубиком Лавы Размер 15 - 22 см,,False,688,2430.0,−71%,4.9,170.0,,OZON
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-lazurit-na-rezinke-1249141230/?at=vQtrZROp8TP5Jz90IVJ1yxQiz52qYvfLZZzv4Cxqp5Rq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня Лазурит, на резинке",,False,334,1900.0,−82%,4.9,153.0,,OZON
/product/braslet-s-aleksandritom-gidrotermalnym-1816619555/?at=83tBgEODqhZ9VNM9cRWoLkXtZOlvwqt2XMPVJhLKqnjl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет с Александритом гидротермальным,,False,3394,19900.0,−82%,4.9,98.0,,OZON
/product/braslet-iz-matovogo-chernogo-agata-s-runnoy-formuloy-finansovogo-blagopoluchiya-19sm-1679841471/?at=k2tovPY8Bs3XRrq2H9xyJlyFwRv9Z5SW51VzxIMR7ykk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из матового черного агата с рунной формулой финансового благополучия 19см,,False,486,2200.0,−77%,4.9,238.0,,OZON
/product/roskosh-zolota-braslet-iz-akvamarinov-braslet-iz-naturalnyh-kamney-1726432777/?at=vQtrZROp8Tw4j9D6Uk3gR2gt4gl5Omc7QREl1fm3335E&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА Браслет из аквамаринов / Браслет из натуральных камней,,False,483,1990.0,−75%,4.7,476.0,,OZON
/product/braslet-muzhskoy-na-ruku-iz-naturalnyh-kamney-bychiy-glaz-aksessuar-podarok-muzhchine-1837512510/?at=WPtN8VzRqCpjZ672F7z0A45uDEZXGXTZ2W0yosGzQ23v&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской на руку из натуральных камней бычий глаз, аксессуар подарок мужчине",,False,1967,4500.0,−56%,5.0,333.0,,OZON
/product/zhenskiy-braslet-na-ruku-iz-naturalnogo-kamnya-rozovyy-kvarts-1500518407/?at=BrtzNyPpKFvqMrVYT23RwgNtz6VBDCy6Y8LVtvXqZK5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет на руку из натурального камня розовый кварц,,False,1275,3500.0,−63%,4.9,1304.0,,OZON
/product/roskosh-zolota-braslet-iz-kianitov-braslet-iz-naturalnyh-kamney-1697761575/?at=Vvtz8Y0NyFJ8jLKGtQjqA2Gf1yMYRYUpPpgmZfL7pNP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет из кианитов / Браслет из натуральных камней,,False,402,1990.0,−79%,4.7,476.0,,OZON
/product/braslet-na-ruku-iz-naturalnogo-kamnya-nefrit-zhenskiy-muzhskoy-runicheskiy-659414226/?at=EqtkjY1Vxhjrznr3izrwBLPhy7ArqNIo3KOwuWqo1YM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет на руку из натурального камня нефрит/ Женский, мужской, рунический",,False,1165,2890.0,−59%,4.9,1997.0,,OZON
/product/braslet-iz-naturalnyh-kamney-dlya-kozerogov-svetlye-mysli-1791299493/?at=MZtvY7xM3sQpo148coKzJJZH3Zy75Bsn2AOp7sJD4yV1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней для Козерогов, Светлые мысли.",,False,901,3500.0,−74%,4.9,58.0,,OZON
/product/zhenskiy-braslet-vetiver-iz-naturalnyh-kamney-agat-glyantsevyy-zhenskaya-bizhuteriya-1088130060/?at=57tw12g59cQpj88vCDRLGoXC2EoJmBC4XW3GgsRpwx5G&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Женский браслет Vetiver из натуральных камней (Агат Глянцевый), женская бижутерия",,False,511,1300.0,−60%,4.9,957.0,,OZON
/product/braslet-muzhskoy-na-ruku-iz-lavy-i-yantarya-675033737/?at=A6tG58rLOcZyGLmfJljNLDHz62KORFQVz5ngs7pPPGJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской на руку из лавы и янтаря,BALTAMBER,False,1928,3200.0,−39%,4.5,9.0,,OZON
/product/braslet-iz-agatov-braslet-iz-naturalnyh-kamney-braslet-zhenskiy-1554638924/?at=ywtA3p6qoTk2qA51hjY8kJZtlzrNjGiV2OGP7iJ1M0XW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из агатов / Браслет из натуральных камней / Браслет женский,,False,441,1990.0,−77%,4.7,476.0,,OZON
/product/braslet-na-ruku-iz-naturalnyh-kamney-yantar-1395776192/?at=XQtkZWBVKhgn665rFJ4lY4zcRvqEG6fR2MzJqtoEl67o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку из натуральных камней - янтарь,,False,538,1519.0,−64%,4.9,146.0,,OZON
/product/braslet-decostone-iz-naturalnyh-kamney-biryuzy-s-sharmami-iz-nerzhaveyushchey-stali-v-1801228784/?at=08tYzpJqBcr5ME1WumLLqZ4SPQ09rjtpzgEKyho1lPXK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет DecoStone из натуральных камней Бирюзы с шармами из нержавеющей стали в подарочной упаковке,,False,1434,5258.0,−72%,4.9,226.0,,OZON
/product/braslet-iz-turmalina-naturalnogo-1735863170/?at=08tYzpJqBcW38lg7fnBQ8QQtMxwjLgi5r51zjhwQo05z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из турмалина натурального,,False,260,1890.0,−86%,4.8,690.0,,OZON
/product/braslet-iz-kamney-1708391083/?at=RltyXxnjWFEk89lxfBxMvogUozM24wfpNVw63czGlqwJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,186.0,−62%,5.0,41.0,,OZON
/product/parnye-braslety-morze-lyublyu-tebya-1781446841/?at=Z8tXY0PrgHk81rw8iAqVEgQF4PqYV4uWO0BDoT7LB4Nm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Парные браслеты Морзе Люблю тебя,,False,1047,2600.0,−59%,4.9,41.0,,OZON
/product/magic-hands-braslet-iz-naturalnyh-kamney-nefrit-8mm-zhenskiy-na-ruku-na-podarok-1406469535/?at=x6tPjzmnvswYW709SpKGVkosqMpg7DIpQQEPKCqrplDL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"""Magic Hands"" Браслет из натуральных камней, нефрит 8мм, женский, на руку, на подарок.",,False,469,2200.0,−78%,4.8,189.0,,OZON
/product/braslet-zhenskiy-iz-kamney-767544549/?at=79tnYwE4NHy27v4phP52jJ4ugJ42MRuxVVODzfjqlr5n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из камней,,False,415,700.0,−40%,4.9,101.0,,OZON
/product/braslet-iz-kamney-naturalnyh-tsitrin-zmeevik-unakit-businy-10-mm-1858613300/?at=Vvtz8Y0NyFM3g14JUz0AnvJc8WmEmrh7LE47NCD0BAQK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней натуральных. Цитрин. Змеевик. Унакит. Бусины 10 мм,Fatum Stone,False,1377,3800.0,−63%,,,,OZON
/product/braslet-iz-lazuritov-braslet-iz-naturalnyh-kamney-braslet-zhenskiy-1554630604/?at=pZtpZ7Q1oTJVjKEAHgvwAAKfD3O3jliX7l6pkiyyXV5W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из лазуритов / Браслет из натуральных камней / Браслет женский,,False,450,1990.0,−77%,4.7,476.0,,OZON
/product/magiya-ukrasheniy-braslet-iz-kamney-1731804829/?at=36tWvO76Ks949BDrsEZAB48iPw3plwfJWwwvnf7R6QL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Магия украшений Браслет из камней,,False,1100,4900.0,−77%,4.8,454.0,,OZON
/product/braslet-volk-zhenskiy-muzhskoy-iz-vulkanicheskoy-lavy-i-seroy-yashmy-ukrashenie-dlya-zhenshchin-i-1570364649/?at=z6tOz78QqcwKPwMPCPDv0xmi6kp5AOSwjLQ9QclN8Wkp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""ВОЛК"" женский / мужской из вулканической лавы и серой яшмы. Украшение для женщин и мужчин из натуральных камней на резинке.",,False,401,1800.0,−77%,4.9,78.0,,OZON
/product/solara-braslet-iz-kamney-1088034421/?at=k2tovPY8BsnNvENAIg3kq39hrODXwlHq1QGLBSmNvZ2Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Solara Браслет из камней,,False,458,3210.0,−85%,4.9,683.0,,OZON
/product/braslet-iz-naturalnyh-kamney-1609924189/?at=Vvtz8Y0NyFkNJ8Ogumlvwv1cDomnVEfwRY1E4ckqE6Dj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней,,False,268,1499.0,−82%,5.0,4.0,,OZON
/product/braslet-granatovyy-spessartin-1849615801/?at=J8tgoVp3wI7mqv1RFO1R1lVfy1yRr1CoGy3mkuXxL1rM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет гранатовый Спессартин,,False,5096,9500.0,−46%,4.9,262.0,,OZON
/product/braslet-iz-zmeevika-serpentin-naturalnyy-kamen-businy-10mm-1219142128/?at=MZtvY7xM3sY34YQnuljY5WiEW3DRrUzp2LkMuZORBg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из змеевика (серпентин), натуральный камень, бусины 10мм",,False,368,1220.0,−69%,4.8,1329.0,,OZON
/product/braslet-zhenskiy-na-ruku-iz-naturalnyh-kamney-akvamarin-zhenskaya-bizhuteriya-835591472/?at=x6tPjzmnvsWoWDVzFXQpkzBFokA355ip0qkVxU5qR3xQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку из натуральных камней, Аквамарин, женская бижутерия",Стало дешевле,False,521,1394.0,−62%,4.9,1007.0,,OZON
/product/parnye-braslety-iz-naturalnyh-kamney-labradora-i-rozovogo-kvartsa-s-podveskami-dlya-vlyublennyh-1312151457/?at=Y7tjXwkElsP9WZAOC3BjR6lTYX3yRGHnzA6zsOx66W3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Парные браслеты из натуральных камней лабрадора и розового кварца с подвесками / Для влюбленных / Женский, мужской, на резинке, из бусин",,False,998,2690.0,−62%,4.9,161.0,,OZON
/product/stone-chain-braslet-iz-kamney-1718351101/?at=46tRxqYM5I3oJEo7s477LKQI88qXrZizyognqHLDDBJE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,414.0,,OZON
/product/gemma-braslet-1758494824/?at=57tw12g59clV532vsP1pV2JHp7xDjDilqXGD1Ugnll3M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,OZON
/product/braslet-decostone-iz-naturalnyh-kamney-agata-s-sharmami-iz-nerzhaveyushchey-stali-v-1454166197/?at=oZt6mQljYIj00mrkh0vR932fpj7ljLHMPAA7rtqlQK5m&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет DecoStone из натуральных камней Агата с шармами из нержавеющей стали в подарочной упаковке,,False,1045,3926.0,−73%,4.9,226.0,,OZON
/product/braslet-iz-naturalnyh-kamney-ametist-obsidian-gematit-1354065318/?at=GRt296WK4im0rBw1fv5Wv4rtMEzXLoUrZJYxGCvyWyBp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней: аметист, обсидиан, гематит",,False,652,1990.0,−67%,4.8,616.0,,OZON
/product/braslet-iz-kamney-1767852734/?at=EqtkjY1VxhBLOMvDcrqpqkOtAl6O2nhkXJGv4c7NGwOy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,553,4600.0,−87%,4.8,44.0,,OZON
/product/braslet-iz-naturalnyh-kamney-kozerog-1747233830/?at=qQtJvVLKNc45MLNYiOX10JZikYjE81SymJjO8IPgZl2P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней Козерог,,False,238,512.0,−53%,4.8,7131.0,,OZON
/product/braslet-zhenskiy-na-ruku-iz-naturalnyh-kamney-s-runoy-nautiz-amulet-dlya-zhenshchin-runicheskiy-1705653838/?at=Vvtz8Y0NyFGXN6Q7cnGkDENsPg7EgyH9N8Lm0uv4OBEG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку из натуральных камней с руной Наутиз, амулет для женщин, рунический оберег из содалита, талисман на удачу",,False,939,5340.0,−82%,5.0,794.0,,OZON
/product/yantarnyy-braslet-iz-naturalnogo-kamnya-s-gematitom-352647669/?at=28t0QgKP3sG7nzkASrqQqgyI0JXwvwuvJr1w3fY2KZyO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Янтарный браслет из натурального камня с гематитом,BALTAMBER,False,724,1220.0,−40%,4.8,183.0,,OZON
/product/braslet-muzhskoy-zhenskiy-iz-naturalnogo-yantarya-businy-10-mm-1702368437/?at=pZtpZ7Q1oTQpvMOUON3Zxoh2GvP3VhN4WP0liPwGZoA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской/женский из натурального янтаря, бусины 10 мм",,False,2074,4000.0,−48%,5.0,3.0,,OZON
/product/braslet-iz-kamney-854640153/?at=J8tgoVp3wI3mzxBClyK5N3H3KloAWSEWvZKWHqokY01&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,376,3500.0,−89%,4.8,3013.0,,OZON
