product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/roskosh-zolota-braslet-rozovyy-kvarts-lunnyy-kamen-zhemchug-braslet-iz-naturalnyh-kamney-1576302974/?at=oZt6mQX1NTWoPlGnIO1Ll6Xiq5zp1ZiMKv075tP2BBx0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА / Браслет розовый кварц лунный камень жемчуг / Браслет из натуральных камней,,False,407,1590,−74%,4.9,309.0,,OZON
/product/balalaika-braslet-iz-kamney-312757371/?at=57tw120zmcNZ9260hgE4kKoCjXEzqIRLxwoQs9NN19k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Balalaika Браслет из камней,,False,475,7790,−93%,5.0,58.0,,OZON
/product/roskosh-zolota-braslet-zhenskiy-iz-sapfira-i-zhemchuga-1707151095/?at=WPtN8VjQ7sw67DMkSO4wlKAtg0WRlxsJ9NkGPTZXJlVN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Роскошь ЗОЛОТА/Браслет женский из Сапфира и Жемчуга,,False,1022,9239,−88%,4.9,58.0,,OZON
/product/braslet-iz-kamney-936972184/?at=57tw120zmcN47Evmt6kj8X5h8qE7JCwDWNMNtgGOP0m&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,906,1590,−43%,4.8,236.0,,OZON
/product/braslet-iz-naturalnogo-zhemchuga-1710783512/?at=J8tgoV82Gh5Z447RcQRRZQvTmR3ZqJCzZMM1F5QLQ0w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натурального жемчуга,,False,1344,2163,−37%,5.0,6.0,,OZON
/product/lina-levina-jewerly-store-braslet-920323778/?at=83tBgEjAVun6qpOMIRpLQgJcMLVx78tL8NxmYCDVg1Pw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LINA LEVINA Jewerly Store Браслет,,False,1913,2400,−20%,4.9,63.0,,OZON
/product/braslet-iz-naturalnyh-kamney-misto-iz-tsitrina-i-zhemchuga-na-zastezhke-ukrashenie-v-firmennoy-1838832500/?at=K8tZk6qYghOwOw0Quk0rM7VcWMxQ1zFEPkXyqtEzZQ68&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из натуральных камней Misto из цитрина и жемчуга на застежке, украшение в фирменной упаковке - подарок девушке, женщине",,False,714,2249,−68%,4.9,188.0,,OZON
/product/roskosh-zolota-braslet-akvamarin-zhemchug-mayorika-braslet-zhenskiy-iz-naturalnyh-kamney-1704659131/?at=w0tgn2L4MhqGAEKQfDEEpnNuxNEY6BhrzXL1LTVrrxk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА/ Браслет Аквамарин Жемчуг Майорика/ Браслет женский из натуральных камней,,False,483,4550,−89%,4.8,211.0,,OZON
/product/roskosh-zolota-braslet-akvamarin-zhemchug-braslet-iz-naturalnyh-kamney-1773601515/?at=pZtpZ7zJrcGBol46tzAVwljI7l1pQqiYYqroxi495kwV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА/ Браслет Аквамарин Жемчуг/ Браслет из натуральных камней,,False,570,5200,−89%,4.8,211.0,,OZON
/product/roskosh-zolota-braslet-zhemchug-kultivirovannyy-braslet-iz-naturalnyh-kamney-462930540/?at=16tLXlp0yHY4o5yVC1GqVKgtN8AzrXCNnY7qyhyP8r9M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет жемчуг культивированный / Браслет из натуральных камней,,False,733,2990,−75%,4.7,567.0,,OZON
/product/braslet-ruchnoy-raboty-iz-naturalnogo-zhemchuga-i-tsvetnogo-perlamutra-1641114755/?at=jYtZ0VjwLhjD24jjCQGwMyQHYnyoxEi7mBvJoUYxm6nJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет ручной работы из натурального жемчуга и цветного перламутра,,False,500,1200,−58%,,,,OZON
/product/jewelry-a-vento-braslet-iz-naturalnyh-kamney-granat-zhemchug-naturalnyy-dlina-19-sm-1674984888/?at=qQtJvVOxAcQ6WEks410j8XTEoxBp7hXQ5DAqslOKEB7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"JEWELRY A VENTO Браслет из натуральных камней, гранат, жемчуг натуральный, длина 19 см.",,False,2405,5000,−51%,4.9,259.0,,OZON
/product/braslet-zhenskiy-iz-rozovogo-kvartsa-i-zhemchuga-braslet-zhemchug-love-mersy-rozovyy-kvarts-6-mm-1392882523/?at=qQtJvVOxAcNJoq0ltmJzL4nIrQE1k3uxPq4DNfE30qj8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский из розового кварца и жемчуга/ браслет жемчуг LOVE MERSY / розовый кварц 6 мм,,False,444,3000,−85%,4.5,30.0,,OZON
/product/roskosh-zolota-braslet-zhemchug-barokko-braslet-iz-naturalnyh-kamney-1764190395/?at=z6tOz7RylcOX8PVZS1j6YQgIP4X45ZflQVk2Rhv5yKKp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет жемчуг барокко / Браслет из натуральных камней,,False,1357,5990,−77%,5.0,9.0,,OZON
/product/braslet-tsepochka-s-zhemchugom-1845477863/?at=pZtpZ7zJrcWRrYjqi79DD0OugNmrDRuoxMqKAHJ4XXNK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка с жемчугом,,False,623,1900,−67%,5.0,18.0,,OZON
/product/braslet-iz-kultivirovannogo-zhemchuga-s-serdtsem-iz-perlamutra-zhemchuzhnyy-bezrazmernyy-braslet-1028271307/?at=16tLXlp0yHMG6gpyhQon2qmhQB0YVyuoznr3rSq6Nq3L&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из культивированного жемчуга с сердцем из перламутра. Жемчужный безразмерный браслет на резинке,,False,808,1740,−53%,5.0,36.0,,OZON
/product/braslet-tsepochka-1533998424/?at=08tYzp29Ocn3jELOtRVjKgGsJq75AZU2q3ZAILOp7v7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,318,1335,−76%,4.8,563.0,,OZON
/product/braslet-bar-braslet-iz-kamney-1022415114/?at=x6tPjzJg6CX2qZD3Fw0vwlvCwNlQ7AsX0ZMZrhZmlK3z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет Bar Браслет из камней,,False,620,3250,−80%,4.7,74.0,,OZON
/product/roskosh-zolota-braslet-zhemchug-kultivirovannyy-braslet-iz-naturalnyh-kamney-1838110252/?at=ywtA3pNQvsl0pRBpUNNmRB0tlZj4XyHr4yAXDc11ov7k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет жемчуг культивированный / Браслет из натуральных камней,,False,605,2990,−79%,4.7,567.0,,OZON
/product/braslet-bar-braslet-iz-kamney-1022343400/?at=57tw120zmcGRZ4ygUDO9k15szPggLEFVpNoLmiJ0Y6r9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет Bar Браслет из камней,,False,674,3250,−79%,4.7,74.0,,OZON
/product/braslet-zhemchug-kultivirovannyy-s-serdtsem-podarok-na-8-marta-premium-1688871066/?at=08tYzp29Oc8279Z1S5vZWRAS92Vx6OIW76nXoi41MzA5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет жемчуг культивированный с сердцем подарок на 8 марта премиум,,False,1838,6000,−69%,4.9,381.0,,OZON
/product/braslet-iz-kultivirovannogo-zhemchuga-belyy-19-sm-1538860291/?at=XQtkZWngvF7XlDJNhlAR22vUr0vZv6SwKEBGtqP56G0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из культивированного жемчуга белый 19 см,,False,1144,1860,−38%,5.0,11.0,,OZON
/product/roskosh-zolota-braslet-chernyy-zhemchug-mayorka-gematit-braslet-iz-kamney-1727798464/?at=57tw120zmcNZYoRxC1lkm2PtKNlYALFz58Y1rhWoQ1N4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет черный жемчуг майорка гематит / Браслет из камней,,False,701,2590,−72%,4.8,215.0,,OZON
/product/jewelry-a-vento-braslet-zhemchug-naturalnyy-dlina-17-sm-1783599211/?at=lRt6ljo3JTQplByoCBKmKkhqo4q6RTRYZy6ks1Ynzxo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"JEWELRY A VENTO Браслет жемчуг натуральный, длина 17 см.",,False,3544,7376,−51%,4.9,259.0,,OZON
/product/roskosh-zolota-braslet-lunnyy-kamnya-s-zhemchugom-braslet-iz-naturalnyh-kamney-1306236430/?at=r2t4OWAzKCgRLy3MtjVx56YIpGzMjDUzYJvPAuLMABj4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет лунный камня с жемчугом / Браслет из натуральных камней,,False,1156,3990,−71%,4.8,36.0,,OZON
/product/chernyy-zhemchug-braslet-lagema-zhemchuzhnyy-naturalnyy-ris-1461674718/?at=16tLXlp0yHKE0RjWF6qY29XFYq7n0MFANQ3vLUqlKZQL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Черный жемчуг браслет Lagema жемчужный натуральный рис,,False,2259,3200,−29%,5.0,6.0,,OZON
/product/braslet-tsepochka-zhenskiy-barokko-s-barochnym-zhemchugom-presnovodnyy-kultiviruemyy-626577674/?at=NOtwpzNQKcL2wKYptEOg3gkhkvvEn1IADvDG1C6P7O9J&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка женский Барокко с барочным жемчугом (пресноводный культивируемый) подарок женщине,,False,1719,5259,−67%,4.9,64.0,,OZON
/product/letitgo-braslet-iz-naturalnogo-zhemchuga-treh-ottenkov-1811424033/?at=x6tPjzJg6C3zjEKpI8JpOM4cpwJXZlC74XQnRiYyDLLY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Letitgo браслет из натурального жемчуга трех оттенков,,False,1773,3290,−46%,,,,OZON
/product/roskosh-zolota-braslet-biryuza-zhemchug-kultivirovannyy-1535621316/?at=vQtrZRWPmtZV9wyDfwVQgjKUWNwR1ZcJj634KtLPvnB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА / Браслет бирюза жемчуг культивированный,,False,424,1690,−74%,4.9,185.0,,OZON
/product/roskosh-zolota-braslet-iz-chernogo-zhemchuga-braslet-zhenskiy-1770195459/?at=jYtZ0VjwLh7knRLocWmB2MRiKoD32ls1wolXwiYj6zrm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Роскошь ЗОЛОТА/Браслет из Черного Жемчуга/Браслет женский,,False,1888,13000,−85%,4.9,70.0,,OZON
/product/roskosh-zolota-braslet-zhemchug-kultivirovannyy-braslet-zhenskiy-1095319015/?at=r2t4OWAzKCQXzkR5cVKXJnNhyM6JXkiZWNAQVIqrM3RJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА / Браслет жемчуг культивированный / Браслет женский,,False,1101,3990,−72%,4.7,567.0,,OZON
/product/roskosh-zolota-braslet-chernyy-zhemchug-mayorka-gematit-braslet-iz-kamney-1726558792/?at=WPtN8VjQ7srEXAYDTBK2V13fYKvXA9I1qrlVjt34Kx1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет черный жемчуг майорка гематит / Браслет из камней,,False,550,1990,−72%,4.8,215.0,,OZON
/product/braslet-iz-kamney-692432729/?at=08tYzp29OcBlr45VHZRANNOcq72yMQIy6EGJ9TEMBgEA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,413,3500,−88%,4.8,3013.0,,OZON
/product/roskosh-zolota-braslet-iz-nefrita-i-chernogo-zhemchuga-bizhuteriya-zhenskaya-1785875162/?at=PjtJnP42Yc6XY2nVHq6oKkjcAygwLvhpNxZM1UkAMlx9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Роскошь ЗОЛОТА/Браслет из Нефрита и Черного Жемчуга/Бижутерия женская,,False,586,5785,−89%,4.8,211.0,,OZON
/product/braslet-iz-zhemchuga-bizhuteriya-zhenskaya-iz-naturalnoy-rakushki-10mm-shell-pearl-256352876/?at=k2tovPnRVhZWR9LgSQqOy8vU6wBAQ5S8pZYxoFQMRz7G&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из жемчуга бижутерия женская из натуральной ракушки 10мм / Shell pearl / Подарок женщине /,,False,570,2500,−77%,4.9,7.0,,OZON
/product/braslet-na-nogu-zhenskiy-anklet-iz-zhemchuga-dlina-23-5-sm-ukrasheniya-na-nogu-1195934996/?at=jYtZ0VjwLhBL8pGGUxwlwBNHgZEmz3cn07DWXivxonny&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на ногу женский Анклет из Жемчуга, длина 23+5 см, украшения на ногу",Стало дешевле,False,1679,4181,−59%,4.9,3063.0,,OZON
/product/braslet-1594478417/?at=DqtDZyBW2uWPjgQDI4l39yviBDYKGnU5p32ylCmGVzlA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1251,3150,−60%,5.0,5.0,,OZON
/product/braslet-iz-chernogo-agata-i-belogo-zhemchuga-zashchitnyy-amulet-zashchita-energiya-ot-sglaza-podarok-1715205696/?at=GRt296JPxIXB8B90FlGXJ79hr7RMWxiOxEgKjS15pwOo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из черного агата и белого жемчуга защитный амулет защита энергия от сглаза подарок,,False,734,1090,−32%,5.0,5.0,,OZON
/product/lilianaspearl-braslet-18sm-iz-belogo-kultivirovannogo-rechnogo-zhemchuga-7mm-aa-1673303353/?at=BrtzNyVkQiMKygN4HVEzGmAh5NwEDqf7v1MDkIENZ2OX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LILIANASPEARL Браслет 18см из белого культивированного речного жемчуга 7мм АА+,,False,3709,5865,−36%,4.6,3.0,,OZON
/product/roskosh-zolota-braslet-iz-sherla-s-zhemchugom-braslet-iz-naturalnyh-kamney-956792263/?at=83tBgEjAVuL1z8K8U12VW5DsX4KVYXs38kO0VHgQYKQk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет из шерла с жемчугом / Браслет из натуральных камней,,False,843,2990,−71%,4.8,145.0,,OZON
/product/roskosh-zolota-braslet-rozovyy-kvarts-zhemchug-rechnoy-braslet-iz-naturalnyh-kamney-1491882433/?at=RltyXxrp9h9L4g8Bio1JV0EiQQZk6AF933wzWiQV7nkq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет розовый кварц жемчуг речной / Браслет из натуральных камней,,False,543,1990,−72%,4.9,132.0,,OZON
/product/roskosh-zolota-braslet-ametist-zhemchug-mayorika-braslet-zhenskiy-iz-naturalnyh-kamney-1705057820/?at=08tYzp29Oc3yzPjMSKQp5APiPRjjDBhxM1VNMUqBQBX6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА/ Браслет Аметист Жемчуг Майорика/ Браслет женский из натуральных камней,,False,524,4875,−89%,4.8,211.0,,OZON
/product/braslet-chernyy-zhemchug-naturalnyy-lagema-zhemchuzhnyy-zhemchuzhiny-919790508/?at=OgtEkMAgVh5RVgx4t4mGDluKvp5z4toyq0JwCMy4Qp9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет черный жемчуг натуральный Lagema жемчужный жемчужины,,False,913,2185,−58%,4.2,31.0,,OZON
/product/braslet-iz-zhemchuga-barokko-100-kamney-b1514-108-braslet-iz-naturalnogo-zhemchuga-s-zamkom-787876649/?at=nRtrVkG10trMJWzPT4YqZ7gSKK1NWGIXqXQvACoRBBA3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из жемчуга барокко 100 КАМНЕЙ Б1514-108. Браслет из натурального жемчуга с замком, фурнитура позолоченная.",,False,1572,5100,−69%,4.8,93.0,,OZON
