product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-manzheta-1886343385/?at=mqtkq957wFE7n9R1uyrljl0f6OpYZgfYNOzqrCzn2w05&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,597.0,−44%,,,,WB
/product/marylen-braslet-iz-kamney-1409461553/?at=jYtZ0VjwLhnZE07Nf1R2npEfGLQ2NRS16Alzkslq12vB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,2677.0,6200.0,−56%,4.7,5.0,,WB
/product/braslet-zhenskiy-quarz-spark-of-joy-braslet-iz-naturalnyh-kamney-1-sht-1474833006/?at=x6tPjzJg6C8X6DJc7vgR2Ghzm594BsQ5Jy5rtG2Ny1Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ SPARK OF JOY браслет из натуральных камней 1 шт,,False,5634.0,12168.0,−53%,4.9,12.0,,WB
/product/braslet-reguliruemyy-izyskannoe-barokko-1345323666/?at=MZtvY75LKhkRWLEBSwzZQY4UpgMGoASwkN5KXH3Q5x9N&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет регулируемый ""Изысканное Барокко""",,False,1464.0,15000.0,−90%,,,,WB
/product/braslet-jewelry-a-vento-iz-naturalnyh-kamney-zhenskiy-goluboy-topaz-dlina-17-sm-1665632233/?at=x6tPjzJg6CmG64O6fJn1BoKSrR8GN6I4mnrMJuPnlY2D&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет Jewelry a vento из натуральных камней женский, голубой топаз, длина 17 см.",,False,2403.0,5150.0,−53%,4.9,259.0,,WB
/product/braslet-s-poslaniem-na-azbuke-morze-ulybaysya-helga-s-pearl-1847213623/?at=LZtl27PgxTo09y2Cp3Yl0vhMWQ65wUkRPKjrc7P5Jpm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет с посланием на азбуке Морзе ""Улыбайся"" Helga's Pearl",,False,1216.0,3000.0,−59%,,,,WB
/product/braslet-iz-kamney-833750564/?at=57tw120zmcBAn26Vc7kX900i17WkvLImkDqp2c4Q7Pp9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,2372.0,4000.0,−40%,,,,WB
/product/braslet-tsepochka-1858824561/?at=oZt6mQX1NTvoqXXS4rzGEMCnJ8E3Mt6p116oT53ALX2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,3377.0,6831.0,−50%,,,,WB
/product/braslet-iz-kamney-1869460428/?at=k2tovPnRVhrANmVjFAX20YpuzjWnGvIRBYmXOsGQgRyJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,933.0,2070.0,−54%,,,,WB
/product/braslet-tsepochka-1906321246/?at=LZtl27PgxTB5Lm8gIKN9wr6hMOJr0lIp2WNvWuP3gMmV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,3375.0,6829.0,−50%,,,,WB
/product/braslet-iz-kamney-1798048698/?at=MZtvY75LKhAnkqv7FAGmVR1UOBwB94uPp1qX3hQgW67g&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,536.0,962.0,−44%,,,,WB
/product/l-attrice-braslet-iz-kamney-1777198666/?at=qQtJvVOxAcppvxNqCrPYqGXHPXlEqAuzljLA6cVV93xg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,L'attrice Браслет из камней,,False,5101.0,11490.0,−55%,,,,WB
/product/braslet-iz-kamney-1752082797/?at=pZtpZ7zJrc962qXjIJlJK6NUDVAmwDCWJ7kzVix07l8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,996.0,3500.0,−71%,4.6,12.0,,WB
/product/braslet-tsepochka-1681034395/?at=ywtA3pNQvs0WzJgAT1D2K5Yf8R1kJDTzlNYzYU8zrrAV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,781.0,1930.0,−59%,3.0,1.0,,WB
/product/braslet-iz-busin-1572260538/?at=lRt6ljo3JTmqql4BSNGq2K1foGp64Df0XJ453FWzk9X5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из бусин,,False,225.0,470.0,−52%,4.7,7.0,,WB
/product/braslet-tsepochka-1889358379/?at=Y7tjXw3vRc18nB7jSgQWv9DiLBkn0URAZZ5Kf1YOgoy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2213.0,5900.0,−62%,,,,WB
/product/lagema-braslet-iz-kamney-1883615319/?at=WPtN8VjQ7sxZ4LvrCB3VxkQugDQJzBh1A5OLBSZVOZLN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LaGema Браслет из камней,,False,919.0,971.0,−5%,,,,WB
/product/braslet-iz-kamney-1760818080/?at=79tnYwm05hG58x0XCE9PnnniZWGgA7Cz7oqr2tY30N0Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,913.0,3500.0,−73%,4.6,12.0,,WB
/product/braslet-tsepochka-1906935366/?at=z6tOz7RylcyyypzWuwG4rwVu9P1zZ9upO9XZoi6NjMX1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,1693.0,4518.0,−62%,,,,WB
/product/bl-jewelry-braslet-1582169008/?at=36tWvOmP1TPVgnwEsomk86xTxDwVQ8UGJyGvyTPnxo7o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BL Jewelry Браслет,,False,907.0,2661.0,−65%,2.5,19.0,,WB
/product/braslet-1546282125/?at=vQtrZRWPmtQBO2WVT0mrPV4sz1BOzJtwPB1KpsmYYRGw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1418.0,4250.0,−66%,5.0,1.0,,WB
/product/braslet-iz-kamney-552024259/?at=36tWvOmP1T8R2oEkTE4wBXDtAz1LKvipA2LPclpj6YN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,2094.0,2882.0,−27%,,,,WB
/product/ln-one-braslet-iz-kamney-1685438645/?at=K8tZk6qYghorQDnPtD0oyVnSPDND4osDpnnPYtDpD3NE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LN ONE Браслет из камней,,False,3444.0,8290.0,−58%,4.8,89.0,,WB
/product/braslet-tsepochka-1889181077/?at=OgtEkMAgVhPmJxGktqjLVo1cQAEAMpI6DvloLI6O9OlR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,1968.0,5261.0,−62%,,,,WB
/product/soroka-48-braslet-iz-kamney-1752012902/?at=36tWvOmP1TRr2ARnhZV0745C1wNl7nt1wD20lSQgW4jB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,SOROKA-48 Браслет из камней,,False,754.0,2300.0,−67%,,,,WB
/product/braslet-jackie-play-1692970277/?at=XQtkZWngvFVVQxBi6R3644hXv28BJhJG2voLHxDNWPK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет Jackie play,,False,5187.0,7103.0,−26%,5.0,3.0,,WB
/product/benson-braslet-iz-kamney-1633873586/?at=XQtkZWngvFGloRmpSAYKxL6cGl8w0DiqBZKmXuJnG78x&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BENSON Браслет из камней,,False,348.0,736.0,−52%,5.0,1.0,,WB
/product/woodowl-braslet-iz-kamney-782340895/?at=79tnYwm05hym7YxnfyPmJLOh7rv3rOIEvpyqof0MN045&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,WoodOwl Браслет из камней,,False,516.0,1377.0,−62%,,,,WB
/product/braslet-tsepochka-1874040146/?at=Y7tjXw3vRc0K3jv8hX4Nx8mso7jkNZfBo7lJki5vD0D1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2161.0,5881.0,−63%,,,,WB
/product/vivienne-westwood-braslet-tsepochka-1894132398/?at=EqtkjYWzrFBxjn83Cmg0XP6tLqMmxXH3orWNmUgQ1g7B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,Vivienne Westwood,False,2264.0,6045.0,−62%,,,,WB
/product/byangel-braslet-1860320619/?at=x6tPjzJg6Cx83By9Urz1DqpIw82oV6CQKLxMNFXRz1XN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BYANGEL Браслет,,False,1978.0,6000.0,−67%,5.0,2.0,,WB
/product/braslet-manzheta-1896587662/?at=nRtrVkG10tP93WvLHZX7q1vSDZ0wjwCRxgkr5FXqqwrW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,2019.0,5385.0,−62%,,,,WB
/product/braslet-1850327234/?at=Y7tjXw3vRcxNMor4U3vOvV1TwKNm2xSz8Zxo6i1nWV80&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1402.0,1880.0,−25%,,,,WB
/product/l-attrice-braslet-149971499/?at=pZtpZ7zJrcGZ2wjncKx9342i9QljByiWl1MpksY0lPKX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,L'attrice Браслет,,False,2010.0,8490.0,−76%,4.0,2.0,,WB
/product/braslet-iz-perlamutra-1383743002/?at=LZtl27PgxT0P9vx2HRlzBo9uRqmV5KszNEqOlUj3Yv6n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из перламутра,,False,2611.0,3800.0,−31%,,,,WB
/product/braslet-iz-kamney-1895570679/?at=Vvtz8YlEri02O8EYhmwzGRoHwXAG6QS4jQXPyIDjJP6M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1285.0,1900.0,−32%,,,,WB
/product/mari-joo-braslet-1569210937/?at=mqtkq957wFQO295xS2Zn1QKC22K8YxFlQRML8iLQO18Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Mari Joo Браслет,,False,938.0,1999.0,−53%,,,,WB
/product/braslet-iz-kamney-1658024777/?at=lRt6ljo3JTWlkJ22uj9o7D7ixDrDgku140lYPc8pKJgz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,393.0,1800.0,−78%,,,,WB
/product/maksimiks-braslet-822657626/?at=OgtEkMAgVhmkVlQMHmzkWrOi13MlwBF7Bo4lyfKVAzVN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,МаксиМикс Браслет,,False,517.0,1050.0,−50%,5.0,7.0,,WB
/product/braslet-iz-kamney-1816176168/?at=k2tovPnRVhnqqp57iwVpyA4hYABXGYfznMED9hPAD1wR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,8434.0,12000.0,−29%,,,,WB
/product/bvlgari-braslet-1853955556/?at=EqtkjYWzrFpL3PgWc4MKNDLuZoNpAjFqo9kq8tZLzPJ3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Bvlgari Браслет,,False,2927.0,16747.0,−82%,,,,WB
/product/braslet-1892407145/?at=jYtZ0VjwLhZVDmnRIzkARG8FZKNZ83Fr8NEggU1vBBPQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,402.0,425.0,−5%,,,,WB
/product/braslet-zhenskiy-quarz-rooted-in-life-braslet-iz-naturalnyh-kamney-1-sht-1474833128/?at=RltyXxrp9hqknJGOfrA4RBJSmmNyzmIpKVoAQFXYG5qZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ ROOTED IN LIFE браслет из натуральных камней 1 шт,,False,5126.0,9802.0,−47%,4.9,12.0,,WB
/product/benson-braslet-iz-kamney-1633873646/?at=GRt296JPxINBmjmPinGjr2ouRj54X3T0QA04TE6j99z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BENSON Браслет из камней,,False,287.0,736.0,−61%,5.0,1.0,,WB
/product/silvarie-braslet-tsepochka-1123403807/?at=XQtkZWngvFrWmo2kI95B2W9UVORggYuMAAyL0Cn2PAGY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,SILVARIE Браслет цепочка,,False,1090.0,1799.0,−39%,5.0,6.0,,WB
/product/braslet-manzheta-1888725227/?at=Vvtz8YlEri2WBp3vIDNKV6Mu6Y5lOwcoqPw1lToKMBqn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,2182.0,5818.0,−62%,,,,WB
/product/braslet-1774678041/?at=WPtN8VjQ7s6YMmPoUMVVJ0pFMWmJwYIyXkg6jU19r1oY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1126.0,4672.0,−75%,,,,WB
/product/braslet-1696510661/?at=BrtzNyVkQiO0NYPGTr3z0Prclx6lMLH0mG1kgiWBOxD8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,516.0,1700.0,−69%,,,,WB
/product/braslet-iz-kamney-1514990731/?at=57tw120zmcVo4mZ2ujW6wJoU2JX5VEs4GBZ1nFLXW9P2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,1373.0,3500.0,−60%,5.0,35.0,,WB
/product/braslet-kamennyy-miks-17-sm-1749868157/?at=Vvtz8YlEri8rrZmoCXkrO58s1vm5EXCWvr08Mh8p81X4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет Каменный микс 17 см,,False,608.0,1878.0,−67%,,,,WB
/product/braslet-iz-kamney-1759626350/?at=A6tG589Pyc8kzEqMFLqq3K3s0QK1nvf36MnM5UMNKokm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,632.0,886.0,−28%,,,,WB
/product/braslet-iz-busin-1574683821/?at=w0tgn2L4MhEgM1WQH1g5jpKuQ5045WsgZjPJDHZWLQjz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из бусин,,False,1362.0,2800.0,−51%,,,,WB
